727.9551392120193	-1513.3153094402514
727.2416382350493	-1512.404298699461
726.5759888208704	-1511.5554217472672
725.7062378430273	-1510.4469012399204
725.0493774924544	-1509.6099871760234
724.3784180205548	-1508.755128777586
723.43609624292	-1507.5549334669486
722.8090210473747	-1506.7564715491608
721.9909058115445	-1505.7143572950736
721.3712158712442	-1504.924806513358
720.3292847177945	-1503.596315304283
719.6558228038484	-1502.737184440717
719.0084229024942	-1501.9116229163483
718.3327026882907	-1501.049806511961
717.3710327651352	-1499.8229998722672
716.6981812025188	-1498.964235223364
715.580749561952	-1497.5377215547487
714.9183350126259	-1496.6917742849328
714.9183350126259	-1495.491090692114
713.3151245624758	-1494.637575067114
712.6283569837688	-1493.7440203763545
711.5142212420469	-1492.2926043663174
710.852539114072	-1491.4309100294486
710.1951294449973	-1490.5749529958703
709.2836304217344	-1489.388429560233
708.5908813977148	-1488.486818230711
707.8838501494611	-1487.566530143842
706.849243215227	-1486.2219256544486
706.192810110224	-1485.354860221967
705.5486450705212	-1484.5006121788174
704.9456177264801	-1483.7005633488297
704.1104126475984	-1482.5931414752267
702.5563965351321	-1480.5330828791484
701.3770142117864	-1478.9699725266546
700.769043020322	-1478.164308466483
700.769043020322	-1477.0446795597672
699.349304249743	-1476.287721554283
698.5313110856805	-1475.180055534467
697.2674561064923	-1473.4293231130578
696.2088623548625	-1471.965211785864
694.7860107920133	-1469.9982928456739
693.5054932141211	-1468.229127800092
692.3934326673625	-1466.6911639333703
691.5091553233797	-1465.467531121336
690.8878174326383	-1464.6079119797796
689.6777344266302	-1462.933107296005
689.6777344266302	-1461.722169793211
688.1536255383398	-1460.8226336576045
687.4601440927363	-1459.861818232108
686.8244019051781	-1458.980836788658
685.6892090358306	-1457.4069842454046
684.965515186952	-1456.4033221378922
684.282043508254	-1455.455079949461
683.5172119648196	-1454.393922721967
682.7263184108306	-1453.2961444007233
681.6937866710359	-1451.8624285846017
680.9822388199973	-1450.874025264755
679.8130493675126	-1449.2491473308764
679.0476685083704	-1448.185670768842
678.3071289580548	-1447.156251825858
677.5860596216517	-1446.1536883474328
676.4622803244274	-1444.590455925092
675.3154297393048	-1442.9953631507233
673.7093506363453	-1440.7615985027514
672.6112061053864	-1439.2338885427453
671.8164063003496	-1438.1307391291484
671.1210327650188	-1437.1413592458703
670.0136719248258	-1435.54419128038
669.3248291531345	-1434.549684443511
668.6068115751841	-1433.5191668649204
667.7612305205548	-1432.2651385455392
667.0742798359715	-1431.2137469416484
666.3591919455212	-1430.1151141286828
665.6408691912657	-1429.0125750694424
665.6408691912657	-1427.7607440124266
664.1486816912657	-1426.7255877624266
663.5174561046297	-1425.7584246783517
662.8630371611798	-1424.7559832693078
661.849609426281	-1423.20385924913
661.2186279800953	-1422.2374285836704
660.5684204605641	-1421.241701046005
659.9441528834868	-1420.2854022155516
659.2957153838361	-1419.2915057274513
658.3425903834868	-1417.829835810233
657.7197266128496	-1416.8740252638236
656.6556397002423	-1415.24145690538
656.03436284489	-1414.287965692114
656.03436284489	-1413.2481707721017
654.6864014182938	-1412.2187518249266
653.7208252455457	-1410.7355975299142
652.996398977004	-1409.622682488989
652.2565308117773	-1408.4854754586704
651.5122681169305	-1407.3417987003922
650.2786865740782	-1405.4449481177144
649.540283254406	-1404.3092059269547
649.540283254406	-1403.1812762380578
648.0308228041977	-1401.9871844416484
646.9124756377423	-1400.265870965086
646.9124756377423	-1399.0629901075736
646.1313477060758	-1397.8366717486642
644.0332031752914	-1395.831422724761
643.1962280789157	-1394.5416278024204
642.3540039567742	-1393.243776238989
641.2023926294642	-1391.4686297522858
640.3651733902516	-1390.1781024113297
639.4757080588024	-1388.807008662261
638.5630493666977	-1387.3991717458703
637.096130421618	-1385.1363543635234
636.2155762237962	-1383.7778338538483
635.041442921618	-1381.9658221374266
634.1621094259899	-1380.6079119788483
633.2780151868355	-1379.2430438180454
631.9502563989954	-1377.1959246741608
631.9502563989954	-1375.8587664738297
630.2263184110052	-1374.4489764315076
629.4237061045715	-1373.1452654981986
628.3305054215016	-1371.3676776052453
628.3305054215016	-1370.0157488943078
626.2413940929109	-1367.9746111989953
626.2413940929109	-1366.7468279954046
625.4848633330548	-1365.573854363989
623.823425343493	-1364.0512713561766
623.0355225114035	-1362.772951046005
623.0355225114035	-1361.5518817086704
620.9629517110297	-1359.409913933836
620.2399902850157	-1358.2363299517892
619.4528809097828	-1356.9589862013236
618.7208252466517	-1355.7711199922487
617.9481812024023	-1354.51782409288
616.899719289795	-1352.8173846374266
616.899719289795	-1351.622316277586
614.9773560073227	-1349.699952997733
614.2375488800462	-1348.500368034467
613.5164185081376	-1347.3310565124266
612.7970581563422	-1346.169191277586
612.1588745624758	-1345.116334832739
611.2565918479231	-1343.5158709660172
610.5635986829875	-1342.2241229200736
609.9177246600157	-1341.0137957679108
609.3320923366118	-1339.9172381549142
608.7309570817742	-1338.7938250680454
607.7560425313422	-1336.9737567068078
607.2212524921633	-1335.9758319063112
607.2212524921633	-1334.9128436245956
605.869689991232	-1333.4541033888236
605.2449341333122	-1332.2883319049142
604.6995850125095	-1331.2706317082047
604.6995850125095	-1330.2691668616608
603.2067871607142	-1328.4855975280516
602.6144409677363	-1327.3798846402206
602.6144409677363	-1326.229616084136
601.3081055191578	-1324.9404315114953
600.6675415552454	-1323.743410028983
600.02362065739	-1322.5401629582047
599.3770142116118	-1321.331544794608
598.447204641765	-1319.593629754614
597.8035278829047	-1318.390382683836
597.0659180199727	-1317.0107440138236
597.0659180199727	-1315.6976336603984
595.7121582531836	-1314.477052607108
595.7121582531836	-1313.1931170583703
593.9471436046879	-1311.1719988975674
593.2652588398778	-1309.8947772192769
592.5128784677945	-1308.4844988961704
591.840393117629	-1307.2241229200736
591.0817871607142	-1305.801759639755
590.1045532732969	-1303.968873893842
590.1045532732969	-1302.545900263358
588.594177296909	-1301.1350115891546
588.594177296909	-1299.6929949927144
587.0514526884654	-1298.238283075858
586.2648315941915	-1296.7607440128922
586.2648315941915	-1294.315065302886
584.9636841324391	-1294.315065302886
584.1955566904508	-1292.8706072955392
583.3853760268539	-1291.3465594453737
582.6108398956712	-1289.88891784288
581.8448486843845	-1288.4471453833394
580.8142090342008	-1286.5061053410172
579.9286499533337	-1284.837648308836
579.0601196805947	-1283.201051629614
578.1980591337197	-1281.576051631011
577.3840942882234	-1280.041383659467
576.2072754419642	-1277.8232440142892
576.2072754419642	-1276.1989764356986
574.396545459982	-1274.4090594430454
574.396545459982	-1272.7166766300797
572.1727905787411	-1270.212037957739
571.3120117690414	-1268.5872820965014
570.4725952651352	-1267.0029315124266
569.6750488778926	-1265.4973162794486
568.8424072775524	-1263.925905146636
568.0662842314923	-1262.4608172536828
566.7843018091517	-1260.0416277986951
565.9976807154017	-1258.557130730711
565.2410278826719	-1257.1290301498957
565.2410278826719	-1255.5993670606986
563.2067261252087	-1253.2913836613297
563.2067261252087	-1251.9045428438112
562.4711914575892	-1250.4069842481986
560.8992920439923	-1248.9418963575736
559.8516846214188	-1246.9678973332047
559.8516846214188	-1244.7305926457047
558.6644287619274	-1244.7305926457047
557.9165649912902	-1243.3215350285172
557.1678467303282	-1241.9106463580392
557.1678467303282	-1240.5804461617954
555.7190552266547	-1239.181520379614
555.7190552266547	-1237.7063006530516
554.6576538594672	-1237.1813983111642
553.6831665558275	-1235.345338740386
552.9857788603986	-1234.0317401094362
551.9133301279508	-1232.0112322941422
551.2395020039985	-1230.7420672564767
550.5552979031345	-1229.4533709660172
549.8290405789157	-1228.086061393842
549.1184692896204	-1226.7482928424142
548.173584035947	-1224.969850457739
547.478332569357	-1223.661378778983
546.8197632336523	-1222.4218768267892
545.7747192889219	-1220.4549578805454
545.7747192889219	-1219.170534051489
544.4934692898532	-1218.042360224761
543.7608032738208	-1216.6594256544486
543.2379150887718	-1215.6716326875612
542.7205811056192	-1214.693971552886
542.2044067899697	-1213.7191180377267
542.2044067899697	-1212.2803973276168
540.9727783708367	-1211.3941668635234
540.9727783708367	-1210.375978386961
539.9026489767712	-1209.3753680367954
539.3856812029262	-1208.3999041672796
538.8811035653343	-1207.4477557325736
538.37701421167	-1206.4967059283517
537.5661621594918	-1204.9670428433456
537.0629272967344	-1204.0119647132233
536.5480347195407	-1203.0673846364953
535.4181519065751	-1201.0706805381924
534.9016113780672	-1200.1574725280516
533.9407959489617	-1198.4570330739953
533.447204640368	-1197.5836199894547
532.9525757333613	-1196.708131709136
532.1984863793477	-1195.3737811222672
531.6856689971755	-1194.4663104186766
530.7128296414157	-1192.7441424527206
530.7128296414157	-1191.658571159467
529.638488819357	-1190.8415545593016
528.8703613787657	-1189.481325067114
527.9293213391211	-1187.814699090086
527.4584351098165	-1186.1187762394547
526.5482788590598	-1185.3690203800797
525.4590454610297	-1183.4406756530516
524.5460815940751	-1181.8358172541484
523.6169434098992	-1180.2672137366608
522.9102173360297	-1179.0726336613297
522.0855103036738	-1177.6770037780516
521.2758789571817	-1176.305421747733
520.4881592297461	-1174.9729022155516
519.9384766125586	-1174.0426043644547
519.5360718286829	-1172.6683367863297
518.1912842310267	-1171.0854510427453
517.849487355561	-1169.6616229186766
516.6450195822399	-1168.4653338575736
515.7431030781008	-1166.9364031925797
515.185424855561	-1165.8403338566422
514.6269531755242	-1164.470582882408
514.3935547372093	-1163.3585223304108
514.0098267107969	-1162.145265496336
513.5333862806438	-1161.0214862003922
513.4124756357633	-1159.993043817114
513.246398976713	-1158.924806511961
512.9703979999758	-1157.5069598364644
512.8880615738453	-1156.076173699461
512.8678589373594	-1154.9808367877267
512.8645020039403	-1153.7946795593016
512.9121704614954	-1152.5477313152514
512.9768066906836	-1151.2299822936766
513.0535278819734	-1149.8050555340014
513.0927734883735	-1148.3160418635234
513.3251343285083	-1147.1835955753922
513.6414795426535	-1146.0968035836704
514.2636108915904	-1144.553712761961
514.9539795432938	-1142.9465350294486
515.6344605006743	-1141.3305682302453
515.9439087426872	-1139.8157977228984
516.8060913599329	-1138.7623309288174
517.5904541534837	-1137.5688494825736
518.3544312038575	-1136.4301776066422
519.326965382963	-1135.0913104177453
520.1308594256989	-1134.007814324461
521.1347656749422	-1132.8148211613297
521.900573782099	-1131.9082049485296
522.6182861843845	-1131.0813006558456
523.1753540536156	-1129.9604510450736
523.9910278826137	-1129.0161151066422
524.8872681172797	-1128.499025263358
525.7700195824727	-1127.5975360055454
526.6073608914157	-1126.7337664742954
527.4376221222337	-1125.8769549503922
528.1472168468754	-1125.1450213561766
529.035339405993	-1124.2285174503922
530.0679321788484	-1123.2556170569733
531.3578491723747	-1122.0463885455392
532.4972534686676	-1120.9770526061766
533.1251221211278	-1119.775392452255
534.1730957547552	-1119.4044207674451
535.0598755388055	-1118.572389521636
536.4275513195316	-1117.2948016314767
537.7890015162411	-1115.945924677886
539.0462646989035	-1114.6729754582047
540.352600148879	-1113.3531512394547
541.3491211448563	-1112.3300799513236
542.6038818862289	-1111.0405291691422
543.7435303235543	-1109.8033465496264
544.3342896008398	-1108.5628680367954
545.6475220229477	-1107.7377947969362
546.1908569834195	-1106.5432147160172
547.2084351096419	-1106.0155047569424
548.2796631357633	-1104.8323992840014
549.2644043482142	-1103.7157000666484
550.2155151866609	-1102.638673702255
551.1920166525524	-1101.5343035822734
551.9932861841517	-1100.6271990905516
552.4868164574145	-1099.571657098364
553.3639526871266	-1099.0443133502267
554.2119141132571	-1097.9707049499266
555.010253956425	-1096.9718035818078
555.6381836455548	-1096.1854266277514
556.450683645322	-1095.1652850271203
556.8605347181438	-1094.140016476158
558.1046143092681	-1093.092531121336
559.0369873559102	-1091.9248065142892
560.013977102004	-1090.7019061194733
561.0280151867191	-1089.4315203786828
562.0945435073227	-1088.0964373750612
562.982971242629	-1086.984254753217
564.2366333514219	-1085.4151629568078
565.3787842310267	-1083.9848651052453
566.5252075712197	-1082.5494403033517
567.702453663398	-1081.074952997733
568.8458252470009	-1079.6429461613297
569.3968506375677	-1078.2298602228984
570.466918996186	-1077.6135272155516
571.5482178246602	-1076.2591570960358
572.5867920418968	-1074.959108270239
573.1563721221173	-1073.590089715086
574.1910400903434	-1072.9735125652514
574.9212036652025	-1072.0855731135234
575.9063721206039	-1070.8859881516546
577.1367188018048	-1069.3870867863297
577.8245239764219	-1068.5491961580701
578.9941406750004	-1067.124025260564
579.898986867629	-1066.0212420593016
580.7982788595837	-1064.925294791814
581.7089844256407	-1063.8156756535172
582.7360229998594	-1062.5639666747302
583.7705688996357	-1061.303224479314
584.9042358914157	-1059.9215106135234
585.706543020613	-1058.943483271636
586.3201294444152	-1057.447267452255
587.5787354033091	-1056.661989131011
588.2217407727148	-1055.878297723364
589.4996948754415	-1054.3209246769547
590.8308716333704	-1052.698366081342
591.6970825712197	-1051.6424578791484
592.5668335463852	-1050.582155145239
593.3341064968845	-1049.646364133805
594.3847656761063	-1048.364625851158
595.3436890160665	-1047.194581903983
596.4141846217681	-1045.8886737013236
597.05725102633	-1045.104127801489
597.7310791523778	-1044.2823504609987
598.3776245618355	-1043.4936541700736
599.6655884305947	-1041.922609244939
600.8991089368938	-1040.418092643842
602.0691528826719	-1038.990846552886
602.9453125511645	-1037.9221209683456
604.141784718493	-1036.4630145183764
605.2811890158337	-1035.0729998708703
606.4411011240445	-1033.6583270197734
607.3562622578465	-1032.5419940124266
608.1450806165813	-1031.5794695974328
609.2514648943907	-1030.230348504614
610.1376343274023	-1029.149415888358
610.6473389168968	-1027.910646354314
611.6898193867528	-1027.2562274103984
612.7599487819243	-1025.9511737003922
613.7633057140629	-1024.7282733106986
614.4131470241118	-1023.9367694049142
615.4453125514556	-1022.6785906897858
616.3961792492773	-1021.5206927424297
617.1045532725984	-1020.6565570025705
618.0275879408	-1019.5312518258579
618.4577637222246	-1018.4607562227175
619.3317261259072	-1017.9417132511735
620.4083252451383	-1016.6293963557109
621.2544556174544	-1015.597841182258
622.0875854996266	-1014.5822772169486
622.7523193864617	-1013.7717303428799
623.4229736845591	-1012.9541644225828
624.0847168477485	-1012.1475848359987
624.8594971208367	-1011.2030047527514
625.6238403836032	-1010.2711199880578
626.1268921407172	-1009.2196673536673
627.252502492629	-1008.285829460714
627.8911133317742	-1007.5074481144547
628.7172852068907	-1006.5001849285327
629.6703491724911	-1005.338075557258
630.4588623564341	-1004.3768328810111
630.8828125519794	-1003.3692034836859
631.9163208525279	-1002.5997332711704
632.6478271981468	-1001.707948604133
633.4965820816578	-1000.6730975299142
634.0871582548134	-999.478212276008
635.2421875511063	-998.5454119821079
636.103271534841	-997.495790396817
636.747802784259	-996.7100237957202
637.6843872589525	-995.5685443035327
638.6351929219672	-994.4080828777514
639.4968262235634	-993.3579730149359
640.1879883310758	-992.5146502628922
641.0509033710696	-991.4626483106986
641.9371948739863	-990.3826922560111
642.8336182141211	-989.2905291696079
643.6869507334195	-988.2505511404015
644.6253052275279	-987.1073626675643
645.4694824721664	-986.0787982102484
646.1071777852485	-985.3026141277514
646.5142822781345	-984.3110369849019
647.3611450702883	-983.7750872713514
647.9960327660665	-983.002138057258
648.8847046402516	-981.9194354200736
649.7144775893539	-980.9081439133734
650.3601074728649	-980.1214617853984
651.1682739764219	-979.1362933306955
652.0947266123258	-978.0070819039829
653.1039429209195	-976.7766741877422
653.8844604993938	-975.8311175466515
654.6436157739954	-974.8596209678799
655.5530396008398	-973.6721209655516
656.2516479995684	-972.3850726257078
656.5784912606468	-971.4092425508425
657.010009816906	-970.0571917667985
657.3989868675126	-968.8825701847672
657.8097534686094	-967.587343131192
658.2503662611125	-966.2349261408672
658.5982666520867	-965.1275653005578
658.9819946795469	-963.9588641300797
659.3651733901352	-962.4683245774359
659.7324219266884	-961.1242694025859
660.1090088405181	-959.7422503591515
660.3002319844672	-958.7273577805609
660.5430908706039	-957.3971575875767
660.7640381369856	-955.982606805861
660.7073975113453	-954.9209612966515
660.4412842311431	-953.7067889347672
660.1857910666731	-952.3757952833548
659.9813843291486	-951.3435687194578
659.6456909692497	-949.6130999699235
659.3767090342008	-948.5875872755423
659.0926514172461	-947.2056903024204
658.7838135284837	-946.0921649099328
658.5383911649697	-944.9012469425797
657.9387817888055	-944.0595721355639
657.491333058686	-943.1170672513545
657.1799316921388	-942.0063494811766
656.7897339367773	-940.9905413766392
655.8957520043477	-940.2522601252422
655.5668335475493	-939.2996234060265
654.4984741724911	-938.6011981172487
653.7976685077883	-937.7521990891546
653.3062744651688	-936.8170184278861
652.2763062033337	-936.1948260436766
651.5520020039985	-935.5010394235142
650.8217163603986	-934.8045672560111
650.0175781758735	-934.0408343458548
649.1311035655672	-933.2027606153861
648.1768188975984	-932.3997210641392
647.4450073754415	-931.3430804419331
646.5876465344336	-930.704225460533
645.5995483912993	-930.1704730149359
644.8107300316915	-929.4893817082047
643.7344360854477	-928.5596942068078
642.467529346759	-927.4655779930763
641.4526367690414	-926.5892352228984
640.7262573752087	-925.4766863947734
639.6160889189341	-925.0034808302298
638.7068481959286	-924.2183856121264
637.4622803246602	-923.1436785827391
636.6367798362044	-922.4307879572734
635.3010864764801	-921.2774066119455
633.7968140146695	-919.9785784864798
632.6033936062595	-918.9478778019547
631.1588135265047	-917.700197134167
630.1301270048716	-916.8118914719671
628.2584839368355	-915.1956805358641
627.4924927261891	-914.5342425475828
626.1096802257234	-913.3403948936611
625.1694946797797	-912.5290545588359
623.738037159841	-911.2938250657171
622.9773560067406	-910.6375140314922
621.7712402860634	-909.5964373699389
620.3025513194734	-908.3284320021048
619.2967529797461	-907.460145868361
617.2947388205212	-905.731874382589
615.7963867705548	-904.4387225271203
615.0270386260236	-903.7749041696079
613.9225464375922	-902.8220843449235
612.7158813994611	-901.7794818053953
611.9502563991118	-900.3082293649204
610.889770558977	-900.3082293649204
610.1759644056438	-899.1499041672796
608.6334229032509	-898.5247210632078
607.5684814967681	-897.6812152061611
605.8716431163484	-896.3369769221172
604.0897827656008	-894.9249285836704
602.7213135276688	-893.8463153033517
601.1497192883398	-892.6033343458548
600.1058960474911	-891.7388934288174
599.4741821805364	-890.7017230130732
598.0175781747093	-890.00189391803
596.7737427274114	-888.9725360036828
595.8124390149605	-888.1769427438267
595.2355347188422	-887.0253924489953
593.8760376481805	-886.570009152405
592.3465576670715	-885.2400530949235
591.1986084483797	-884.2435320988297
589.8834229020867	-883.1036395193078
589.0292358915322	-882.3633441068232
588.0046387236798	-881.4754046574235
586.7893677268294	-880.422059930861
585.4038086434593	-879.2208880539984
584.3005371600157	-878.2645892230794
583.5053711445071	-877.5750750652514
582.3265381361125	-876.5534686208703
581.357421925175	-875.7134417612106
580.1140137226321	-874.6353778010234
578.49127202417	-873.2286395188421
577.0168457531254	-871.9504412743263
575.1495361842681	-870.3317279000767
574.3598022965016	-869.6470355163328
572.7578125507571	-868.2581195002422
571.6109009306529	-867.2638568077236
570.769653371186	-866.534608757589
569.9744873547461	-865.8452777042985
569.1459961451474	-865.1270770211704
567.761962941091	-863.927186883986
566.9263916523778	-863.2026385427453
566.090087942488	-862.4775408892892
565.0093384300126	-861.5402850271203
564.2369995635236	-860.8705462571234
563.0192261261982	-859.814393912442
562.2586670424789	-859.1548480149359
561.2414551285328	-858.2727069053799
559.2811890168232	-856.5730609069578
558.5560303248931	-855.276307977736
557.0423584491946	-854.6319598308764
556.0892944847001	-853.8054827796295
554.2681885278434	-852.226015007589
552.6470337411156	-850.8140277056955
551.8732910669642	-850.1712054400705
550.787353567197	-849.312196649611
550.0744629418477	-848.1977557344362
548.6986694847001	-847.660585321486
547.7630615751259	-846.9185198945925
546.6494751491118	-846.039735709317
545.0006104016211	-844.9285906907171
543.5888672386645	-844.0856341472827
542.4641113796388	-843.4024066110142
541.0568848159164	-842.5974749694578
539.3779297380242	-841.6898211603984
538.0847778824973	-840.9951190110296
536.9815063996357	-840.4538592458703
535.4299927259563	-839.7011126633734
533.8154297388392	-839.1084612971172
532.3217163597583	-838.6458148108795
531.3591309097828	-838.3737811208703
529.8374023942742	-837.9805926466361
528.2824097181438	-837.5979022146203
526.9227295435267	-837.3863543616608
525.209777883254	-837.2112445021048
523.692260793352	-837.2364520179108
522.2886353056529	-837.2630023169331
520.7897949739126	-837.3915423490107
519.0869751494611	-837.565370477736
517.9312134287902	-837.7613543635234
516.6093750501168	-837.9939593467861
515.1586304209195	-838.4009417686611
513.5012817891547	-838.8807391291484
512.3684082542895	-839.360597524792
511.0139771012473	-839.9638079782017
509.7329102064832	-840.640809933655
508.6075745137641	-841.2277239942923
507.37817387853283	-841.8685320974328
506.0942688502255	-842.5391863938421
505.07937627250794	-843.0612811227329
503.81140141852666	-843.8070696932264
502.6936035656836	-844.5842913743109
501.42657475877786	-845.4452532907017
500.3232422389556	-846.1890887375921
499.35220341960667	-846.892335806042
498.2689514673548	-847.8526629568078
497.30996709130704	-848.6933611994609
496.3638916534255	-849.5390643253922
495.740539600607	-850.4982928400859
494.76889043068513	-850.9809588566422
493.84948735439684	-851.8927020193078
492.7995911159669	-853.0338763380423
492.06613164243754	-853.8187884432264
491.05041508970316	-854.9009417677298
490.246490530204	-855.850770866964
489.31842046044767	-856.9389666682109
488.4272766627837	-857.9823626661673
487.392974905204	-859.1928729163483
486.4966431161156	-860.248475946486
485.38623051863397	-861.5543841486797
484.2297974146204	-862.9137591505423
483.1708679702133	-864.1591204758734
482.5668030284578	-865.4519061227329
481.1878052261309	-866.4923113929108
479.7665100602899	-868.1650408906862
479.0703735856805	-868.9844988933764
477.89581303996965	-870.3672503605485
476.90048222756013	-871.5388201824389
476.09014897653833	-872.4931048522703
475.43136601755396	-873.2686785846017
474.775116017845	-874.0416277996264
473.69436650548596	-875.3150653019547
472.23464970849454	-877.0356463571079
472.23464970849454	-878.3925189161673
471.0840149433352	-878.3925189161673
470.2629395038821	-879.3612689147703
469.57540898711886	-880.1727923480794
468.30407719977666	-881.6723651075736
466.9006042990368	-883.3262957707047
466.9006042990368	-884.634950558655
465.7892761733383	-884.634950558655
465.0021667984547	-885.5625018244609
464.3482056175126	-886.3333148169331
463.26138310704846	-887.6140765291639
461.4143677256652	-889.7905902029015
460.1767578624422	-891.2484149127267
459.2834778332617	-892.3005999675952
458.16055302968016	-893.6231097341515
456.5255432635313	-895.5484637389891
455.73123173974454	-896.4837664738297
455.29660039267037	-898.4698504572734
454.0444336448563	-898.4698504572734
453.4222107452806	-900.198671256192
451.47924809827236	-901.4902972369455
450.71212773711886	-902.3936175457202
449.92687993322033	-903.3181780916639
448.85931401490234	-904.5750140342861
447.08602910273476	-906.6625384455547
445.5998535673716	-908.4118060241453
445.5998535673716	-909.461366571486
444.10696416167775	-910.1687640338205
442.88284306798596	-911.6093768249266
441.3352356457617	-913.4304217454046
440.4048157253419	-914.5250262394547
439.4878540544305	-915.603944696486
439.4878540544305	-916.7183856121264
438.5405579127255	-917.433778682258
436.73529057897395	-918.8421038738452
435.86404423962813	-919.8669451847672
434.45343022583984	-921.5261859036982
433.5404663599911	-922.5998553428799
432.09942632028833	-924.2946185250767
431.7973328154767	-925.2523821955547
429.9744568383321	-926.7940692086704
428.2522278330289	-928.8178118821234
426.74926762952236	-930.5830096388236
425.86172490392346	-931.6254290705547
424.11993413290475	-933.6715716486797
422.4042969250586	-935.6869525099173
421.5874939468922	-936.646181024611
419.9829407252837	-938.5303362938575
418.29409795068204	-940.5131854205392
416.9959106944734	-942.0373553396203
415.8552856951719	-943.3765887394547
414.3084717312013	-945.1935443035327
412.6114807627164	-947.1876849327236
411.20794682891574	-948.8375872727484
410.3501282237703	-949.846620474942
409.6303101104568	-950.6930560241453
408.08096318575554	-952.5151385422796
408.08096318575554	-953.8268450880423
406.96527104772395	-953.8268450880423
405.54107671021484	-955.5017718430609
404.67861943587195	-956.5163592486642
403.84088139777305	-957.5018328777514
403.18896489578765	-958.2686785832047
402.3536682635313	-959.2512225308456
401.5561218773364	-960.1889056349173
400.746917776356	-961.1399554386735
400.1851807148778	-963.0256976275705
399.14019780477975	-963.0256976275705
398.2550964866532	-964.0636004600674
396.78305058786646	-965.7918719402514
395.4937744640047	-967.3061541686766
394.723938039504	-968.2103289742954
393.69207768823253	-969.4222430335358
392.4267578628496	-970.9082659841515
391.6743774933275	-971.7921771164984
390.82257085177116	-972.7926653977484
390.2040710967267	-974.2509783860296
388.74862675881013	-975.2290057311766
388.00518803927116	-976.1024188180454
387.28936772671295	-976.9432391310111
386.44433598808246	-977.9359759474173
385.0139160673134	-979.616640007589
384.68661504017655	-980.8512591500767
383.02239995315904	-981.9583758478984
381.7665405776934	-983.4359759460203
381.0422974139801	-984.2880877633579
379.57312016910873	-986.013612665236
379.1250916029676	-987.2274188180454
378.5488586940337	-988.1288470379077
376.9980164077133	-989.083436882589
375.8824768575141	-990.4167498727329
374.7154541517375	-991.8343524090014
374.19476323458366	-993.5015887385234
372.95416264934465	-994.0354632548988
372.0654907732969	-995.1445330744609
371.012939504988	-996.4586810241453
369.780609181209	-997.9978655939922
368.7256470225984	-999.3154925503768
367.6104126475984	-1000.7089861989953
366.4468079118524	-1002.1629046560265
365.2317505403189	-1003.6902484046295
364.1711121110711	-1004.9293231153861
363.2709656272782	-1005.8703021174297
362.2035522959195	-1006.9978045606986
360.89160161232576	-1008.3038348327391
359.5986633808352	-1009.3399066091515
358.662536673015	-1010.0072650052607
357.17892461048905	-1010.9301776057109
355.87045293080155	-1011.754152212292
354.89578252099454	-1012.3282488952391
353.7710266613867	-1012.8798236008734
352.43566899513826	-1013.365846554283
351.22308354685083	-1013.7388323899359
349.33956914185546	-1014.2818011408672
347.61944585083984	-1014.5737933302298
345.9107666519121	-1014.6286639347672
343.96191411232576	-1014.4187640324235
342.42626958247274	-1014.2064227233641
341.3743896994274	-1013.9738787775859
339.88577275705757	-1013.4526385436766
338.9189148452715	-1012.9860858083703
337.51422124140663	-1012.0904559246264
335.98193364497274	-1011.0742205767892
334.62493901501875	-1010.1830462594517
333.7144165545469	-1009.5845355154015
332.37634282407816	-1008.7090472355485
330.9616394546465	-1007.6485003624111
329.76217656501103	-1006.696718133986
328.952270558686	-1006.0591448908672
327.915710499743	-1005.2437762375921
327.0443115750095	-1004.5578631549142
325.68624882993754	-1003.4886492863297
324.39898686809465	-1002.475038446486
323.48382573516574	-1001.7542132530361
322.1656799821649	-1000.7160052428953
320.7775574241532	-999.6091326870956
319.24267583328765	-998.3258074875921
317.91384892712813	-997.2191180377267
316.95614629017655	-996.4243792644702
315.67129521619063	-995.1971453772858
315.1612244157004	-993.7930926443078
313.8183899439173	-993.2363299531862
312.48846440739	-991.8335589529015
311.04229741403833	-990.4815081697889
309.9421082040644	-989.520448602736
308.68969731766265	-988.417421257589
307.86380010005087	-987.6897601243109
306.77798466931563	-986.7336444035172
305.9479370620684	-986.0026873741299
304.36160283506615	-984.6055316128768
303.70138554961886	-983.5202044616453
302.2746582545806	-982.7676409874111
300.50582890724763	-981.2099017286673
299.8306580102071	-980.0025042667985
298.1383362314664	-979.1249407883734
297.0287781266961	-978.1477679372765
296.27398686821107	-977.4830340519547
294.58886723790783	-975.9990252624266
293.3961487321649	-974.9483660832047
292.6604309590184	-973.6611346378922
290.89694219030207	-972.7468279968016
290.18469243403524	-971.1042498722672
289.0332031767466	-971.1042498722672
288.3012085467926	-969.8695086645894
286.59646611462813	-969.0594500666484
284.76364140876103	-967.523134148214
283.1302185560344	-966.1572283864953
282.4444275412243	-964.7116107130423
281.3131104033673	-964.7116107130423
279.69830327271484	-963.4263323904015
278.35638432821725	-962.3570574894547
277.2604675795883	-961.4839495811611
275.6856384788407	-960.2316302401014
273.9797058608965	-958.9932269225828
273.33764653484104	-957.9002703796141
271.80920415208675	-957.4302386394702
270.85733037244063	-956.7435931307264
269.40670781431254	-955.6972064147703
268.45745854609413	-955.0126361045986
267.2313232932938	-954.1259173504077
266.4456177261891	-952.8506487957202
265.54599004011834	-952.4034442063421
